stop_id,stop_name,stop_lat,stop_lon,stop_code
"9@SC107_600","Sarteano-Campagna S.P. 21 Km. 3,9","42.9821188130445","11.8858072107212","9@SC107"
"9@SC110_600","Sarteano-Loc.Astrone Ss 478","43.0066683864816","11.9032561944851","9@SC110"
"9@SC200_600","Sarteano-Viale Umbria","42.9895965083123","11.8750467331252","9@SC200"
"9@SC201_600","Sarteano-Viale Umbria","42.9896946001303","11.8761035365177","9@SC201"
"9@SC235_600","Sarteano-Loc.Astrone","43.0266878583429","11.8356671885576","9@SC235"
"9@SC236_600","Sarteano-Villa Alessi","43.0266620388384","11.8370712403117","9@SC236"
"9@SC237_600","Sarteano-Loc. Scopeto","43.0235586084766","11.8384008844665","9@SC237"
"9@SC238_600","Sarteano-Podere Barbetta","43.0177461980038","11.8394966222404","9@SC238"
"9@SC239_600","Sarteano-Fosso Marzio","43.0129708073404","11.8401674914068","9@SC239"
"9@SC240_600","Sarteano-Loc. S.Apollinare","43.0055797704548","11.8507856573728","9@SC240"
"9@SC241_600","Sarteano-Incrocio Via Dei Mari","43.0016021384898","11.8535842776047","9@SC241"
"9@SC242_600","Sarteano-Ristorante La Lanterna","42.998753561647","11.8555177887042","9@SC242"
"9@SC243_600","Sarteano-Loc. Miralaghi","42.9973111729924","11.8611704218693","9@SC243"
"9@SC244_600","Sarteano-V.Le Europa (Onpi)","42.995157225206","11.8625071921793","9@SC244"
"9@SC245_600","Sarteano-V.Le Europa Angolo V. Po","42.9933361781448","11.8636737555573","9@SC245"
"9@SC246_600","Sarteano-Bar I Diavoli","42.9904746456247","11.8646799034201","9@SC246"
"9@SC248_600","Sarteano-P.Za Liberta'","42.9890925945462","11.8723390842546","9@SC248"
"9@SC249_600","Sarteano-Angolo Via Trento","42.9877122111605","11.8746533806745","9@SC249"
"9@SC250_600","Sarteano-Campagna S.P. 21","42.9812465550257","11.8787944385016","9@SC250"
"9@SC282_600","Sarteano-Campagna S.P. 21","42.9815028622575","11.8795222448807","9@SC282"
"9@SC283_600","Sarteano-Angolo Via Trieste","42.9865563456888","11.8762080546679","9@SC283"
"9@SC284_600","Sarteano-Angolo Via Valverde","42.9911360711782","11.8807549261368","9@SC284"
"9@SC285_600","Sarteano-Podere Fonte Pico","42.9943478657541","11.8875389913893","9@SC285"
"9@SC286_600","Sarteano-P.Gentile Ss 478","43.0009225752381","11.8924628271765","9@SC286"
"9@SC287_600","Sarteano-Palazzo Di Pirro","43.0043611789287","11.894281977399","9@SC287"
"9@SC288_600","Sarteano-Loc.Astrone","43.0065535618418","11.9028136456827","9@SC288"
"9@SC289_600","Sarteano-Palazzo Di Pirro","43.0039316190203","11.8936438428019","9@SC289"
"9@SC290_600","Sarteano-P.Gentile Ss 478","43.0007105124256","11.8919115009244","9@SC290"
"9@SC291_600","Sarteano-Podere Fonte Pico Ss 478","42.9945174030162","11.8877784023402","9@SC291"
"9@SC292_600","Sarteano-P.Za Liberta'","42.9893084250606","11.872929183842","9@SC292"
"9@SC293_600","Sarteano-Bar I Diavoli","42.9908286140218","11.8643882419984","9@SC293"
"9@SC294_600","Sarteano-V.Le Europa Ang V. Adige","42.9937202034196","11.8635121452015","9@SC294"
"9@SC295_600","Sarteano-V.Le Europa (Onpi)","42.9953543982962","11.8625439510547","9@SC295"
"9@SC296_600","Sarteano-Loc. Miralaghi","42.9972037961768","11.8613234343262","9@SC296"
"9@SC297_600","Sarteano Miralaghi-Frantoio Tistarelli","42.9986189924189","11.8601823020737","9@SC297"
"9@SC298_600","Sarteano-Ristorante La Lanterna","42.9990109564937","11.8554867818679","9@SC298"
"9@SC299_600","Sarteano-Rist. Il Parco","43.0018115062514","11.8536737161589","9@SC299"
"9@SC300_600","Sarteano-Loc. S.Apollinare","43.0058644203361","11.8505642532443","9@SC300"
"9@SC301_600","Sarteano-Fosso Marzio","43.0132031711078","11.8404190706917","9@SC301"
"9@SC302_600","Sarteano-Podere S. Angelo","43.0181802044392","11.8397866016833","9@SC302"
"9@SC303_600","Sarteano-Loc. Scopeto Sp 21","43.0238154676673","11.8383912507559","9@SC303"
"9@SC304_600","Sarteano-Villa Alessi","43.0268704416266","11.8373815312734","9@SC304"
"9@SC305_600","Sarteano-Loc.Astrone","43.0269598038612","11.836138477508","9@SC305"
"9@SC389_600","Sarteano-Campagna Ss. 478 Km. 10,35","42.9567689924796","11.8530807344032","9@SC389"
"9@SC390_600","Sarteano-Loc. Spineta Ss 478 Vs Radicof.","42.9485451127497","11.8517552942737","9@SC390"
"9@SC391_600","Sarteano-Bv Fontevetriana (Km. 13,2)","42.9397495225776","11.8486191024016","9@SC391"
"9@SC422_600","Sarteano-Bv Fontevetriana","42.939838434553","11.8490260439157","9@SC422"
"9@SC423_600","Sarteano-Loc. Spineta Ss 478 Vs Sarteano","42.9483418334402","11.8517826742395","9@SC423"
"9@SC424_600","Sarteano-Campagna Ss. 478 Km. 10,3","42.957281119179","11.8529450464251","9@SC424"
"9@SC429_600","Bv. Palazzo Tosoni","42.9752162896715","11.869375707409","9@SC429"
"9@SC615_600","Sarteano-Ss 478 Km 9","42.9710682467136","11.8600922312342","9@SC615"
"9@SC616_600","Sarteano-Ss 478 Km 8.9","42.9706346380108","11.8610483966423","9@SC616"
"9@SC621_600","Sarteano-Piazza Bargagli","42.9893919440013","11.869400817588","9@SC621"
"9@SL077_600","Podere La Lama","42.9117457765999","11.5614150191509","9@SL077"
"9@SL078_600","Podere La Lama","42.9119240932921","11.5617113903996","9@SL078"
"9@SL079_600","Bv. Pescina","42.9227884360716","11.5642005512108","9@SL079"
"9@SL080_600","Bv. Pescina","42.9225983411989","11.5643737518958","9@SL080"
"9@SL081_600","Seggiano Cimitero","42.926788108084","11.5647119646167","9@SL081"
"9@SL082_600","Seggiano Cimitero","42.9265501652216","11.5649469040836","9@SL082"
"9@SL084_600","Seggiano La Fonte","42.928544000761","11.5608347594734","9@SL084"
"9@SL085_600","Seggiano Comune","42.9284034833578","11.5589107144066","9@SL085"
"9@SL086_600","Seggiano Comune","42.9284591713902","11.5586995653064","9@SL086"
"9@SL087_600","Seggiano C.Le","42.9286015715855","11.5567777348981","9@SL087"
"9@SL088_600","Potentino","42.9330431423938","11.5551751385866","9@SL088"
"9@SL089_600","Potentino","42.9322826085655","11.5551694963733","9@SL089"
"9@SL090_600","Poggio Ferro Di Seggiano","42.9393646354769","11.5492602814824","9@SL090"
"9@SL091_600","Poggio Di Seggiano","42.9515310051793","11.5658449315545","9@SL091"
"9@SL092_600","Poggio Di Seggiano","42.9515782133939","11.5662091200486","9@SL092"
"9@SL095_600","Case Capraia","42.9109414678016","11.5844267575091","9@SL095"
"9@SL096_600","Case Capraia","42.9108847981183","11.5841650561478","9@SL096"
"9@SL097_600","Pescina Bv. Montagna","42.9148720473073","11.5849634078067","9@SL097"
"9@SL098_600","Pescina Bv. Montagna","42.9150322620522","11.5848626689981","9@SL098"
"9@SL099_600","Pescina Hotel","42.9170340898464","11.5860999664258","9@SL099"
"9@SL100_600","Pescina Hotel","42.9168203390484","11.5859957081043","9@SL100"
"9@SL101_600","Pescina","42.9191828997681","11.5877175431689","9@SL101"
"9@SL102_600","Pescina","42.9192595983068","11.5876308278294","9@SL102"
"9@SL103_600","Pizzeria Luca","42.9214610121111","11.589091447112","9@SL103"
"9@SL104_600","Pizzeria Luca","42.9214073035131","11.5890137240105","9@SL104"
"9@SL105_600","Case Del Beppacciolo","42.9270044809532","11.594800429668","9@SL105"
"9@SL106_600","Case Del Beppacciolo","42.9269783101259","11.5946957912118","9@SL106"
"9@SL107_600","Trefonti","42.9302249350915","11.5974267790189","9@SL107"
"9@SL108_600","Trefonti","42.9303320953024","11.597386803477","9@SL108"
"9@SL109_600","Altori","42.9275156077284","11.6202758509912","9@SL109"
"9@SL110_600","Altori","42.9280222771088","11.6204925372337","9@SL110"
"9@ST006_600","Ingresso Valdichiana","43.2110092264615","11.8052594232688","9@ST006"
"9@ST007_600","Uscita Valdichiana","43.2109457598001","11.8049103591672","9@ST007"
"9@ST009_600","Sinalunga Paese","43.2126837720344","11.7350402878962","9@ST009"
"9@ST010_600","Bettolle Piazza Del Popolo","43.2085205975961","11.8019968061441","9@ST010"
"9@ST023_600","Via Voltella","43.2119833318853","11.7609606472217","9@ST023"
"9@ST074_600","Via Gramsci (Ex Inam)","43.2140877038164","11.7412721269706","9@ST074"
"9@ST075_600","Via Gramsci, N.C. 39","43.2143132258582","11.7418177458535","9@ST075"
"9@ST076_600","Via Matteotti, N.C. 34","43.2110296408933","11.7381283658724","9@ST076"
"9@ST077_600","Via Matteotti, N.C. 32","43.2110697147145","11.7383348738976","9@ST077"
"9@ST085_600","Via Piave N.C. 12","43.216889811247","11.7471962626573","9@ST085"
"9@ST086_600","Via Piave N.C. 70","43.219015108293","11.7507389732415","9@ST086"
"9@ST087_600","Via Piave N.C. 112","43.2206571909037","11.7541524371763","9@ST087"
"9@ST088_600","Via Piave N.C. 81","43.2205934941941","11.7538064371648","9@ST088"
"9@ST089_600","Via Piave N.C. 43","43.2190032953688","11.750481500529","9@ST089"
"9@ST090_600","Via Piave N.C. 11","43.2165813637344","11.7469177184304","9@ST090"
"9@ST121_600","Sinalunga Bivio Lucignano","43.2226517159075","11.7426868699903","9@ST121"
"9@ST189_600","Rigomagno Stazione","43.2569588341501","11.7067604309522","9@ST189"
"9@ST208_600","Rigomagno","43.2571031684255","11.7065588800603","9@ST208"
"9@ST285_600","Rigaiolo-Loc. Le Macchiaie Nc.113","43.2006041673415","11.7089753066853","9@ST285"
"9@ST286_600","Rigaiolo-Loc. Le Macchiaie Nc.113","43.2005501882112","11.7090121006181","9@ST286"
"9@ST322_600","Sinalunga Op.B.Lucignano","43.2227692298363","11.7427464389468","9@ST322"
"9@ST503_600","Scrofiano","43.2311157891576","11.7150718320394","9@ST503"
"9@ST718_600","Bv. Petriolo (Fratta)","43.1886440565362","11.7595403244893","9@ST718"
"9@ST719_600","Bv. Amorosa","43.1944344929894","11.7479140176358","9@ST719"
"9@ST720_600","Bv. Rigaiolo, 241","43.2011181792185","11.7434347732966","9@ST720"
"9@ST721_600","Sinalunga-Loc. Capacciola N.C. 186","43.207868546787","11.7443523562973","9@ST721"
"9@ST722_600","Sinalunga-Via Trieste Incr. Via S.Elena","43.2128497315732","11.7440834548499","9@ST722"
"9@ST727_600","Sinalunga-Via Trento N.C. 85","43.2149081690043","11.7468530245788","9@ST727"
"9@ST728_600","Sinalunga-Via Trento N.C. 59","43.2147959713414","11.7498345526453","9@ST728"
"9@ST729_600","Sinalunga-Via Trento N.C. 2","43.2142814159674","11.7543777716561","9@ST729"
"9@ST730_600","Sinalunga-Via Trento Incr. V. Voltella","43.2134670536355","11.7586512089124","9@ST730"
"9@ST731_600","Sinalunga-Via Puso N.C. 96","43.2127679008446","11.764484028388","9@ST731"
"9@ST732_600","Sinalunga-Via Puso N.C. 54 Fornace","43.2121571308995","11.7677709210552","9@ST732"
"9@ST733_600","Guazzino-Via Boito N.C. 33","43.2098907981854","11.7773129833052","9@ST733"
"9@ST734_600","Guazzino-Via Boito Incr. Fornaci Tempora","43.2113112869923","11.7796240518925","9@ST734"
"9@ST735_600","Guazzino-V. Trasimeno, 15 Scuole","43.2113846454592","11.7858577007958","9@ST735"
"9@ST736_600","Guazzino-Via Gramsci Nc 38","43.2104501699519","11.7882524696415","9@ST736"
"9@ST737_600","Guazzino-Via Gramsci Nc 17","43.2093654485279","11.7905664533119","9@ST737"
"9@ST738_600","Bettolle-Via Siena Cimitero","43.2079822445868","11.7952177959342","9@ST738"
"9@ST739_600","Bettolle-Via Siena, 23","43.2069967116829","11.8003517976971","9@ST739"
"9@ST740_600","Bettolle-Via Siena N.C. 2 Stadio","43.2065506954216","11.8024774478121","9@ST740"
"9@ST742_600","Bettolle-V. Rimembranza, 4 Ingr. Stadio","43.2057598733321","11.8030209622054","9@ST742"
"9@ST743_600","Bettolle-V. Togliatti N.C. 50 (Casato)","43.2009854830145","11.8070028831601","9@ST743"
"9@ST744_600","Bettolle-V. Togliatti N.C. 72","43.1982031837316","11.8075552183722","9@ST744"
"9@ST745_600","Bettolle-Trav. Vald.Est La Foenna","43.1932624112439","11.8058056399277","9@ST745"
"9@ST763_600","Bettolle-Trav. Vald.Est La Foenna","43.1933072012025","11.8059984410581","9@ST763"
"9@ST764_600","Bettolle-V. Togliatti N.C. 51","43.1983260788809","11.8076839304276","9@ST764"
"9@ST765_600","Bettolle-Via Togliatti Ang. Via Serrati","43.20118410316","11.8069812261478","9@ST765"
"9@ST766_600","Bettolle-V. Togliatti, 5 Davanti Scuole","43.205925300943","11.8030310042759","9@ST766"
"9@ST767_600","Bettolle-Via Siena N.C. 2 Stadio","43.2066089888879","11.802266557705","9@ST767"
"9@ST768_600","Bettolle-Via Siena Incr V. Modena","43.2071021555734","11.8002720785664","9@ST768"
"9@ST769_600","Bettolle-Via Siena Cimitero","43.2081365699629","11.794851717931","9@ST769"
"9@ST770_600","Guazzino-Via Gramsci","43.2092293266589","11.7909787664398","9@ST770"
"9@ST771_600","Guazzino-Via Gramsci, 31","43.2106483011974","11.7879922866766","9@ST771"
"9@ST772_600","Guazzino-V. Trasimeno, 12 Scuole","43.2115697309553","11.7856523069773","9@ST772"
"9@ST773_600","Guazzino-Via Boito Incr. Fornaci Tempora","43.2111535306747","11.7792613719612","9@ST773"
"9@ST774_600","Guazzino-Via Boito N.C 78","43.2098100232338","11.777116915783","9@ST774"
"9@ST775_600","Sinalunga-Via Puso N.C. 86 Fornace","43.2126008844769","11.7667354028547","9@ST775"
"9@ST776_600","Sinalunga-Via Puso N.C. 80","43.2128197121186","11.7643893655586","9@ST776"
"9@ST777_600","Sinalunga-Via Trento, 155 Bar Ciombe","43.2136048882725","11.7583496658925","9@ST777"
"9@ST778_600","Sinalunga-Via Trento Dep.Sip","43.2143992158246","11.7541598864367","9@ST778"
"9@ST779_600","Sinalunga-Via Trento N.C. 155","43.2148580180273","11.7495010149021","9@ST779"
"9@ST780_600","Sinalunga-Via Trento N.C. 59","43.2149741960736","11.7465408363214","9@ST780"
"9@ST783_600","Sinalunga-V. Trieste, 236","43.2126855145158","11.743985237117","9@ST783"
"9@ST784_600","Sinalunga-Loc. Capacciola N.C. 200","43.2077166115394","11.7442038015852","9@ST784"
"9@ST785_600","Bv. Rigaiolo","43.2012106335592","11.7432028527828","9@ST785"
"9@ST786_600","Bv. Amorosa","43.1944729084722","11.7476171138038","9@ST786"
"9@ST787_600","Bv. Petriolo (Fratta)","43.1891921181101","11.7582798468516","9@ST787"
"9@ST796_600","Bv. Scrofiano","43.2372778641628","11.7262421843442","9@ST796"
"9@ST797_600","Bv. Farnetella","43.2481054062359","11.7175902324265","9@ST797"
"9@ST798_600","Rigomagno Bivio","43.2523312475867","11.7104631246638","9@ST798"
"9@ST813_600","Rigomagno Bivio","43.2523001346406","11.7105073257294","9@ST813"
"9@ST814_600","Bv. Farnetella","43.2479353780896","11.7176749251028","9@ST814"
"9@ST815_600","Bv. Scrofiano","43.2373635559905","11.7260970299095","9@ST815"
"9@ST816_600","Sinalunga F.S.","43.2160395837777","11.7443537621587","9@ST816"
"9@ST824_600","Fontecieca","43.2308696634878","11.7303504840499","9@ST824"
"9@ST825_600","Fontecieca Verso Siena","43.2320480315642","11.7298711538404","9@ST825"
"9@ST830_600","Rigaiolo-Loc. Le Moricce","43.2017944223519","11.741387497418","9@ST830"
"9@ST831_600","Rigaiolo","43.2006314052606","11.735999948904","9@ST831"
"9@ST833_600","Sinalunga V. Turati","43.2179688240953","11.7552637075419","9@ST833"
"9@ST834_600","V.Casalpiano","43.2152804502734","11.7570487603892","9@ST834"
"9@ST835_600","V.Casalpiano","43.2154460344812","11.7570596355669","9@ST835"
"9@ST909_600","Rigaiolo","43.2008749801453","11.7357923762256","9@ST909"
"9@ST910_600","Bv. Rigaiolo","43.2016915422084","11.741547446038","9@ST910"
"9@ST912_600","Bv. Scrofiano","43.2353531183077","11.7273683783702","9@ST912"
"9@ST913_600","Scrofiano-Podere S. Pietro N.C. 37","43.235243044024","11.7222278374354","9@ST913"
"9@ST914_600","Scrofiano-La Casina N.C. 12","43.2331922957996","11.7175955571014","9@ST914"
"9@ST916_600","Farnetella-Loc. Palazzo N.C. 49","43.2478529275042","11.7169389899224","9@ST916"
"9@ST917_600","Farnetella N.C. 40","43.2462770213179","11.712397812919","9@ST917"
"9@ST918_600","Farnetella-(Madonnina)","43.2442643775408","11.7099405794815","9@ST918"
"9@ST919_600","Farnetella","43.2434738103901","11.7068249143883","9@ST919"
"9@ST920_600","Farnetella-Via Del Sole (Capolinea)","43.2434058784413","11.7026558595479","9@ST920"
"9@ST923_600","Rigomagno St. Km 0,85 Sp 11/A","43.25960694313","11.711470000655","9@ST923"
"9@ST924_600","Rigomagno-Via S. Martino","43.2624472913274","11.7130052155537","9@ST924"
"9@ST925_600","Rigomagno-V. S.Martino Casa Salvadori","43.2624018890123","11.7094149103757","9@ST925"
"9@ST926_600","Rigomagno-Via S. Martino","43.2627005151623","11.7085919798454","9@ST926"
"9@ST927_600","Rigomagno-V. S.Martino Loc.Boschetto,65","43.2635753891324","11.7058679130981","9@ST927"
"9@ST928_600","Rigomagno-V. S.Martino Loc. La Doccia","43.2655461579448","11.7009652836657","9@ST928"
"9@ST929_600","Rigomagno-V. S.Martino Loc. Cimitero","43.265095363827","11.69507753238","9@ST929"
"9@ST930_600","Rigomagno (Capolinea)","43.2626868670819","11.6958381958144","9@ST930"
"9@ST931_600","Sinalunga Via Trieste","43.2194646393134","11.7441618981401","9@ST931"
"9@ST932_600","Sinalunga Via Trieste","43.2195319846975","11.7443308813094","9@ST932"
"9@ST943_600","Rigomagno-V. S.Martino Loc. Cimitero","43.2652059104486","11.6951624983815","9@ST943"
"9@ST944_600","Rigomagno-V. S.Martino Loc. La Doccia","43.2654789438949","11.7011424418307","9@ST944"
"9@ST945_600","Rigomagno-V. S.Martino Loc.Boschetto,65","43.2635258655004","11.7060581648409","9@ST945"
"9@ST946_600","Rigomagno-Via S. Martino","43.2623919411228","11.7083148821005","9@ST946"
"9@ST947_600","Rigomagno-V. S.Martino Casa Salvadori","43.2623302350749","11.7095888962694","9@ST947"
"9@ST948_600","Rigomagno-Via S.Martino Incr. Lucignano","43.2623977180763","11.7131970573876","9@ST948"
"9@ST949_600","Rigomagno St. Km 0,80 Sp 11/A","43.2595839003847","11.7113026610199","9@ST949"
"9@ST952_600","Farnetella-Podere Caselle","43.2433755798877","11.7069806761845","9@ST952"
"9@ST953_600","Farnetella-Podere Vignoli","43.2443040999496","11.7101640411142","9@ST953"
"9@ST954_600","Farnetella-Nc 41","43.2462627714943","11.7126188869115","9@ST954"
"9@ST955_600","Farnetella-Loc. Palazzo N.C. 51","43.2479121591677","11.7172881120698","9@ST955"
"9@ST956_600","Scrofiano","43.2330600476138","11.7176666413325","9@ST956"
"9@ST957_600","Scrofiano-Podere S. Giovanni, 41","43.2351587980259","11.7223626260603","9@ST957"
"9@ST958_600","Bv. Scrofiano-Podere S.Giovannii","43.2346543876785","11.7267149489616","9@ST958"
"9@SV014_600","Piscialembita","43.2915111833791","11.2173636456655","9@SV014"
"9@SV015_600","Piscialembita","43.2913520786065","11.2170387965241","9@SV015"
"9@SV016_600","Bv. Casello E Strata","43.2914702825212","11.2329372192658","9@SV016"
"9@SV017_600","Caldana Poggiarello","43.2965742650631","11.231355778657","9@SV017"
"9@SV018_600","Bv.Valacchio","43.2983413956293","11.2333531867424","9@SV018"
"9@SV019_600","Caldana Di Sotto","43.2993671369607","11.2367420658004","9@SV019"
"9@SV020_600","Caldana Di Sopra","43.299985175167","11.2390905931304","9@SV020"
"9@SV021_600","Casabella","43.2997378548936","11.2415334052793","9@SV021"
