route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
"1377179304","4786_488414","4786_60112036","Siena - Ferrovia","","1","1616631031"
"1377179304","4786_488420","4786_60112037","Buonconvento","","1","3946415714"
"1377179304","4786_488420","4786_60112038","Siena-Via Tozzi","","1","378057246"
"1377179304","4786_488420","4786_60112039","Buonconvento","","1","4003408172"
"1377179304","4786_488420","4786_60112040","Policlinico Le Scotte","","1","3489068412"
"1377179304","4786_488415","4786_60112041","Buonconvento","","1","3946415714"
"1377179304","4786_488415","4786_60112042","Kennedy","","1","3252170434"
"1377179304","4786_488413","4786_60112043","Buonconvento","","0","2576383283"
"1377179304","4786_488418","4786_60112044","Buonconvento","","0","2576383283"
"1377179304","4786_488418","4786_60112045","Pienza","","0","2561004655"
"1377179304","4786_488417","4786_60112046","Buonconvento","","0","2582290523"
"1377179304","4786_488417","4786_60112047","Pienza","","0","2561004655"
"1377179304","4786_488438","4786_60114005","Buonconvento","","0","2579080733"
"1377179304","4786_488438","4786_60114034","Siena - Ferrovia","","1","1616631031"
"1377179304","4786_488438","4786_60114058","Siena - Ferrovia","","1","1616631031"
"1377179304","4786_488420","4786_87098","Buonconvento","","1","3946415714"
"1377179304","4786_488419","4786_87099","Montepulciano Autostazione","","0","3509210338"
"1377179304","4786_488419","4786_87100","Montepulciano Autostazione","","0","3730618407"
"1377179304","4786_488414","4786_87101","Montepulciano Autostazione","","0","3934945661"
"1377179304","4786_488419","4786_87116","Pienza","","1","4017895045"
"1377179304","4786_488419","4786_87117","Pienza","","1","4017895045"
"1377179304","4786_488420","4786_87118","Montepulciano Autostazione","","0","3934945661"
"1377179304","4786_488415","4786_87121","Montepulciano Autostazione","","0","2108484871"
"1377179304","4786_488418","4786_87122","Buonconvento","","1","4003408172"
"1377179304","4786_488436","4786_87169","Siena - Ferrovia","","1","1616631031"
"1393334695","4786_488440","4786_87234","P.Te Feccia","","1","2510672361"
"1393334695","4786_488439","4786_87235","Siena - Ferrovia","","1","4095895780"
"1393334695","4786_488440","4786_87236","Monticiano V.Borgianni Cap.","","0","2727432960"
"1393334695","4786_488440","4786_87237","Siena - Ferrovia","","1","2236868925"
"1393334695","4786_488440","4786_87238","Siena - Ferrovia","","1","717493490"
"1393334695","4786_488440","4786_87239","Siena - Ferrovia","","1","2236868925"
"1393334695","4786_488440","4786_87240","Monticiano V.Borgianni Cap.","","0","3790890221"
"1393334695","4786_488440","4786_87241","Monticiano V.Borgianni Cap.","","0","3802680016"
"1393334695","4786_488440","4786_87242","Monticiano V.Borgianni Cap.","","0","2963879757"
"1393334695","4786_488440","4786_87243","Monticiano V.Borgianni Cap.","","0","1393334695"
"1395993686","4786_488535","4786_60000485","Siena - Ferrovia","","1","2927022264"
"1395993686","4786_488537","4786_87607","Siena - Ferrovia","","1","697896774"
"1395993686","4786_488535","4786_87608","Castelnuovo Berardenga","","0","1718589672"
"1395993686","4786_488531","4786_87609","Piazza Del Sale","","1","2994272282"
"1395993686","4786_488537","4786_87610","Siena - Ferrovia","","1","697896774"
"1395993686","4786_488537","4786_87612","Villa Nuova","","0","725445709"
"1395993686","4786_488532","4786_87613","Siena - Ferrovia","","1","2927022264"
"1395993686","4786_488537","4786_87614","Villa A Sesta","","0","1401802171"
"1395993686","4786_488537","4786_87615","Villa A Sesta","","0","1395993686"
"1395993686","4786_488537","4786_87616","Policlinico Le Scotte","","1","3626910789"
"1395993686","4786_488534","4786_87617","S.Felice","","0","3432318562"
"1395993686","4786_488537","4786_87618","S.Felice","","0","3432318562"
"1395993686","4786_488537","4786_87619","Siena - Ferrovia","","1","697896774"
"1395993686","4786_488533","4786_87620","S.Felice","","0","3432318562"
"1395993686","4786_488535","4786_87621","Siena - Ferrovia","","1","469763766"
"1395993686","4786_488536","4786_87622","Siena - Ferrovia","","1","469763766"
"1502252280","4786_488398","4786_60000593","Siena - Ferrovia","","1","2284312739"
"1502252280","4786_488398","4786_60594","Casciano Cap.","","0","2627859617"
"1502252280","4786_488402","4786_87056","Autostazione [3]","","1","3659520159"
"1502252280","4786_488403","4786_87057","Siena - Ferrovia","","1","2284312739"
"1502252280","4786_488394","4786_87058","Siena - Ferrovia","","1","2284312739"
"1502252280","4786_488401","4786_87059","Autostazione [3]","","1","1997489824"
"1502252280","4786_488394","4786_87060","Siena - Ferrovia","","1","3469306105"
"1502252280","4786_488397","4786_87061","Siena - Ferrovia","","1","2284312739"
"1502252280","4786_488396","4786_87062","Murlo","","0","966340077"
"1502252280","4786_488397","4786_87063","Siena - Ferrovia","","1","2284312739"
"1502252280","4786_488399","4786_87064","Casciano Cap.","","1","3760097201"
"1502252280","4786_488400","4786_87065","Casciano Cap.","","1","3622468195"
"1502252280","4786_488393","4786_87066","Siena - Ferrovia","","0","2026279900"
"1502252280","4786_488403","4786_87067","Casciano Cap.","","0","2627859617"
"1502252280","4786_488395","4786_87068","Casciano Cap.","","1","1502252280"
"1502252280","4786_488403","4786_87069","Murlo","","0","2372849968"
"1502252280","4786_488397","4786_87070","Casciano Cap.","","0","687218689"
"1502252280","4786_488394","4786_87071","Casciano Cap.","","0","2275724134"
"1502252280","4786_488397","4786_87072","Casciano Cap.","","0","687218689"
"1502252280","4786_488392","4786_87073","Siena-Via Tozzi","","1","1595959189"
"1502252280","4786_488394","4786_87074","Casciano Cap.","","0","687218689"
"1522803999","4786_488545","4786_60136002","Staggia Senese","","0","827650581"
"1522803999","4786_488546","4786_60136084","Poggibonsi Fs [2]","","0","1555734095"
"1522803999","4786_488543","4786_60136085","Poggibonsi Fs [2]","","0","1522803999"
"1522803999","4786_488544","4786_60136087","Siena-Via Tozzi","","1","3944764154"
"1522803999","4786_488547","4786_60136101","Siena-Via Tozzi","","1","832674779"
"1522803999","4786_488543","4786_60136102","Siena-Via Tozzi","","1","832674779"
"1522803999","4786_488549","4786_60136316","Poggibonsi Fs [2]","","0","3724966960"
"1522803999","4786_488545","4786_60136740","Siena-Via Tozzi","","1","832674779"
"1522803999","4786_488545","4786_60136821","Siena-Via Tozzi","","1","3536511166"
"1522803999","4786_488548","4786_87659","Siena-Via Tozzi","","1","3536511166"
"1522803999","4786_488545","4786_87666","Siena-Via Tozzi","","1","1759437496"
"1522803999","4786_488548","4786_87667","Colonna Di Monteriggioni","","1","887246293"
"1522803999","4786_488548","4786_87669","Castellina Scalo","","1","2805965269"
"160905504","4786_488407","4786_60111001","Murlo","","0","4121023062"
"160905504","4786_488409","4786_60111002","Fortezza Medicea","","1","2665759676"
"160905504","4786_488409","4786_60111003","Siena - Ferrovia","","1","55849279"
"160905504","4786_488411","4786_60111110","Murlo","","0","208328645"
"160905504","4786_488409","4786_60111126","Murlo","","0","391318229"
"160905504","4786_488410","4786_60111127","Murlo","","0","523458905"
"160905504","4786_488411","4786_60111197","Murlo","","0","208328645"
"160905504","4786_488408","4786_60111261","Murlo","","0","4121023062"
"160905504","4786_488405","4786_60111262","Autostazione [2]","","0","323877146"
"160905504","4786_488404","4786_60111263","Scuola","","0","3942759383"
"160905504","4786_488406","4786_60111327","Vescovado","","0","2094377462"
"160905504","4786_488406","4786_60111328","Monteroni - Via Garibialdi","","1","231856344"
"160905504","4786_488405","4786_60111344","Monteroni - Via Garibialdi","","1","2788420048"
"160905504","4786_488405","4786_60111345","Murlo","","0","4121023062"
"160905504","4786_488405","4786_60111346","Monteroni - Via Garibialdi","","1","2788420048"
"160905504","4786_488405","4786_60111347","Murlo","","0","4121023062"
"160905504","4786_488410","4786_60111385","Fortezza Medicea","","1","3304558565"
"160905504","4786_488411","4786_60111465","Siena - Ferrovia","","1","1945976090"
"160905504","4786_488407","4786_60111466","Monteroni - Via Garibialdi","","1","2788420048"
"160905504","4786_488406","4786_60111467","Monteroni Giannelli","","1","160905504"
"160905504","4786_488405","4786_60111853","Monteroni - Via Garibialdi","","1","2788420048"
"160905504","4786_488406","4786_60111965","Murlo","","0","2559517116"
"160905504","4786_488410","4786_60111972","Porta Romana","","1","899232889"
"164684340","4786_488527","4786_87599","Villa Nuova","","0","194115657"
"164684340","4786_488528","4786_87600","Siena - Ferrovia","","0","2043992295"
"164684340","4786_488530","4786_87601","Villa A Sesta","","0","2032936972"
"164684340","4786_488528","4786_87602","Autostazione [3]","","0","2160372807"
"164684340","4786_488530","4786_87603","Siena - Ferrovia","","1","42726448"
"164684340","4786_488529","4786_87604","Siena - Ferrovia","","1","164684340"
"164684340","4786_488528","4786_87605","Siena - Ferrovia","","1","1921394800"
"164684340","4786_488530","4786_87606","Villa Nuova","","0","986680327"
"1655364113","4786_488269","4786_88408","Volte Basse","","0","1655364113"
"1655364113","4786_488269","4786_88409","Piazza Gramsci","","1","72073377"
"1655364113","4786_488270","4786_88410","Volte Basse","","0","1655364113"
"1655364113","4786_488270","4786_88411","Piazza Gramsci","","1","72073377"
"1655364113","4786_488268","4786_88412","Volte Basse","","0","1655364113"
"1655364113","4786_488268","4786_88413","Piazza Gramsci","","1","72073377"
"1710229340","4786_488477","4786_60000601","Orli","","0","4091292225"
"1710229340","4786_488477","4786_60000602","Ospedale Val D'Elsa","","1","2811210280"
"1710229340","4786_488474","4786_60000613","Ospedale Val D'Elsa","","1","3893205003"
"1710229340","4786_488474","4786_60000614","Casole Consorzio","","0","1967063625"
"1710229340","4786_488474","4786_87364","Colle V.Elsa (V.Bilenchi)","","1","1710229340"
"1710229340","4786_488476","4786_87365","Xxv Aprile Edicola","","1","2088514027"
"1710229340","4786_488476","4786_87366","Stab.Florence","","0","2400960495"
"1710229340","4786_488478","4786_87368","Orli","","0","4091292225"
"1710229340","4786_488481","4786_87369","Mensano Cap.","","0","2334721195"
"1710229340","4786_488475","4786_87370","Roncalli","","1","2645700205"
"1710229340","4786_488478","4786_87371","Casole Consorzio","","0","3308476752"
"1710229340","4786_488478","4786_87372","Poggibonsi Fs [2]","","1","569707711"
"1710229340","4786_488475","4786_87373","Colle V.Elsa (V.Bilenchi)","","1","3489059452"
"1710229340","4786_488475","4786_87374","Casole Consorzio","","0","1967063625"
"1710229340","4786_488474","4786_87375","Casole Consorzio","","0","3288764832"
"1710229340","4786_488474","4786_87376","Ospedale Val D'Elsa","","1","2097363733"
"1710229340","4786_488480","4786_87377","Poggibonsi Fs [2]","","1","3845799023"
"1710229340","4786_488481","4786_87378","Mensano Cap.","","0","2265896197"
"1710229340","4786_488480","4786_87379","Stab.Florence","","0","2400960495"
"1710229340","4786_488475","4786_87380","Casole Consorzio","","0","639856047"
"1710229340","4786_488482","4786_87381","Casole  Le Colonne","","0","3790836932"
"1710229340","4786_488475","4786_87382","Ospedale Val D'Elsa","","1","3893205003"
"1710229340","4786_488482","4786_87383","Ospedale Val D'Elsa","","1","3294577565"
"1710229340","4786_488479","4786_87385","Casole  Le Colonne","","0","3790836932"
"1710229340","4786_488479","4786_87386","Ospedale Val D'Elsa","","1","3294577565"
"1790770014","4786_488352","4786_88628","Piazza Gramsci","","1","532655505"
"1790770014","4786_488349","4786_88629","Piazza Gramsci","","1","532655505"
"1790770014","4786_488352","4786_88630","Piazza Gramsci","","1","532655505"
"1790770014","4786_488351","4786_88631","Ponte Pianella","","0","1790770014"
"1790770014","4786_488350","4786_88632","Piazza Gramsci","","1","532655505"
"1790770014","4786_488352","4786_88633","Ponte Pianella","","0","1790770014"
"1790770014","4786_488349","4786_88634","Ponte Pianella","","0","1790770014"
"1790770014","4786_488350","4786_88635","Ponte Pianella","","0","1790770014"
"1790770014","4786_488351","4786_88636","Piazza Gramsci","","1","532655505"
"1790770014","4786_488352","4786_88637","Ponte Pianella","","0","1790770014"
"1790770014","4786_488348","4786_88638","Piazza Gramsci","","1","532655505"
"1790770014","4786_488348","4786_88639","Ponte Pianella","","0","1790770014"
"1833061325","4786_488308","4786_60000527","Vagliagli","","0","2075824372"
"1833061325","4786_488310","4786_60000528","Vagliagli","","0","2075824372"
"1833061325","4786_488308","4786_60000529","Piazza Gramsci","","1","1833061325"
"1833061325","4786_488310","4786_60000530","Piazza Gramsci","","1","1833061325"
"1833061325","4786_488307","4786_60000581","Vagliagli","","0","2075824372"
"1833061325","4786_488307","4786_60000582","Piazza Gramsci","","1","1833061325"
"1833061325","4786_488309","4786_88505","Vagliagli","","0","2075824372"
"1833061325","4786_488309","4786_88506","Vagliagli","","0","2075824372"
"1833061325","4786_488309","4786_88507","Piazza Gramsci","","1","1833061325"
"1833061325","4786_488309","4786_88508","Piazza Gramsci","","1","1833061325"
"1833061325","4786_488311","4786_88509","Piazza Gramsci","","1","1833061325"
"1833061325","4786_488311","4786_88510","Vagliagli","","0","2075824372"
"1833061325","4786_488306","4786_88511","Vagliagli","","0","2075824372"
"1833061325","4786_488316","4786_88512","Vagliagli","","0","2075824372"
"1833061325","4786_488313","4786_88513","Vagliagli","","0","2075824372"
"1833061325","4786_488311","4786_88514","Vagliagli","","0","2075824372"
"1833061325","4786_488305","4786_88515","Piazza Gramsci","","1","2068287997"
"1833061325","4786_488303","4786_88516","Piazza Gramsci","","1","2520086047"
"1833061325","4786_488304","4786_88517","Piazza Gramsci","","1","1833061325"
"1833061325","4786_488306","4786_88518","Piazza Gramsci","","1","1833061325"
"1833061325","4786_488315","4786_88519","Piazza Gramsci","","1","1833061325"
"1833061325","4786_488306","4786_88520","Piazza Gramsci","","1","1833061325"
"1833061325","4786_488306","4786_88521","Piazza Gramsci","","1","1833061325"
"1833061325","4786_488316","4786_88522","Piazza Gramsci","","1","502255716"
"1833061325","4786_488312","4786_88523","Vagliagli","","0","2075824372"
"1833061325","4786_488314","4786_88524","Piazza Gramsci","","1","1833061325"
"1833061325","4786_488314","4786_88525","Vagliagli","","0","2075824372"
"1833061325","4786_488311","4786_88526","Piazza Gramsci","","1","1833061325"
"1833061325","4786_488313","4786_88527","Piazza Gramsci","","1","1833061325"
"1833061325","4786_488306","4786_88528","Vagliagli","","0","2075824372"
"1833061325","4786_488316","4786_88529","Vagliagli","","0","2120489232"
"1833061325","4786_488316","4786_88530","Pontignano","","0","261251573"
"1833061325","4786_488315","4786_88531","Vagliagli","","0","2122920478"
"1833061325","4786_488304","4786_88532","Vagliagli","","0","2075824372"
"1833061325","4786_488306","4786_88533","Vagliagli","","0","2075824372"
"1833061325","4786_488316","4786_88534","Ponte A Bozzone","","1","4110102635"
